"group" "motif_type" "counts" "total_count"
"28" "regulatory_triplets" 3 23
"28" "regulatory_triplets" 4 7
"28" "regulatory_triplets" 5 3
"28" "regulatory_triplets" 6 1
"28" "regulatory_triplets" 8 1
"28" "regulatory_triplets" 17 1
"28" "signaling_triplets" 2 200
"28" "signaling_triplets" 3 37
"28" "signaling_triplets" 4 14
"28" "signaling_triplets" 6 1
"28" "signaling_triplets" 7 1
"28" "signaling_triplets" 9 2
"29" "others" 2 63
"29" "others" 3 14
"29" "others" 4 11
"29" "others" 5 3
"29" "others" 6 2
"29" "others" 7 2
"29" "others" 8 1
"29" "others" 9 1
"29" "others" 10 2
"29" "others" 11 1
"29" "others" 12 1
"29" "others" 18 1
"29" "others" 33 1
"29" "protein_complexes" 2 406
"29" "protein_complexes" 3 74
"29" "protein_complexes" 4 20
"29" "protein_complexes" 5 5
"29" "protein_complexes" 6 4
"29" "protein_complexes" 7 1
"29" "protein_complexes" 8 3
"29" "regulatory_triplets" 2 181
"29" "regulatory_triplets" 3 26
"29" "regulatory_triplets" 4 10
"29" "regulatory_triplets" 5 4
"29" "regulatory_triplets" 6 2
"29" "regulatory_triplets" 7 1
"29" "regulatory_triplets" 9 2
"29" "regulatory_triplets" 10 1
"29" "signaling_triplets" 2 229
"29" "signaling_triplets" 3 59
"29" "signaling_triplets" 4 13
"29" "signaling_triplets" 5 8
"29" "signaling_triplets" 10 1
"30" "others" 2 64
"30" "others" 3 20
"30" "others" 4 5
"30" "others" 5 8
"30" "others" 6 5
"30" "others" 8 3
"30" "others" 9 1
"30" "others" 15 1
"30" "protein_complexes" 2 421
"30" "protein_complexes" 3 91
"30" "protein_complexes" 4 22
"30" "protein_complexes" 5 11
"30" "protein_complexes" 6 2
"30" "protein_complexes" 8 1
"30" "protein_complexes" 15 1
"30" "regulatory_triplets" 2 157
"30" "regulatory_triplets" 3 22
"30" "regulatory_triplets" 4 6
"30" "regulatory_triplets" 5 9
"30" "regulatory_triplets" 6 2
"30" "regulatory_triplets" 11 1
"30" "signaling_triplets" 2 215
"30" "signaling_triplets" 3 47
"30" "signaling_triplets" 4 16
"30" "signaling_triplets" 5 4
"30" "signaling_triplets" 6 4
"30" "signaling_triplets" 8 1
"30" "signaling_triplets" 10 1
"31" "others" 2 64
"31" "others" 3 26
"31" "others" 4 10
"31" "others" 5 4
"31" "others" 7 3
"31" "others" 8 2
"31" "others" 9 1
"31" "others" 10 1
"31" "others" 11 1
"31" "others" 12 2
"31" "others" 22 1
"31" "others" 34 1
"31" "protein_complexes" 2 435
"31" "protein_complexes" 3 76
"31" "protein_complexes" 4 21
"31" "protein_complexes" 5 6
"31" "protein_complexes" 6 4
"31" "protein_complexes" 7 2
"31" "protein_complexes" 8 3
"31" "protein_complexes" 10 1
"31" "regulatory_triplets" 2 158
"31" "regulatory_triplets" 3 21
"31" "regulatory_triplets" 4 7
"31" "regulatory_triplets" 5 6
"31" "regulatory_triplets" 6 2
"31" "signaling_triplets" 2 209
"31" "signaling_triplets" 3 34
"31" "signaling_triplets" 4 14
"31" "signaling_triplets" 5 8
"31" "signaling_triplets" 6 2
"31" "signaling_triplets" 7 2
"31" "signaling_triplets" 13 1
"32" "others" 2 70
"32" "others" 3 10
"32" "others" 4 7
"32" "others" 5 4
"32" "others" 6 2
"32" "others" 7 3
"32" "others" 8 3
"32" "others" 9 3
"32" "others" 14 1
"32" "others" 16 1
"32" "others" 27 1
"32" "others" 66 1
"32" "protein_complexes" 2 446
"32" "protein_complexes" 3 84
"32" "protein_complexes" 4 19
"32" "protein_complexes" 5 4
"32" "protein_complexes" 7 4
"32" "protein_complexes" 11 2
"32" "regulatory_triplets" 2 180
"32" "regulatory_triplets" 3 33
"32" "regulatory_triplets" 4 11
"32" "regulatory_triplets" 5 5
"32" "regulatory_triplets" 6 1
"32" "regulatory_triplets" 7 1
"32" "signaling_triplets" 2 244
"32" "signaling_triplets" 3 38
"32" "signaling_triplets" 4 10
"32" "signaling_triplets" 5 3
"32" "signaling_triplets" 6 3
"32" "signaling_triplets" 7 2
"32" "signaling_triplets" 8 1
"32" "signaling_triplets" 11 1
"32" "signaling_triplets" 12 1
"32" "signaling_triplets" 13 1
"33" "others" 2 55
"33" "others" 3 16
"33" "others" 4 12
"33" "others" 5 8
"33" "others" 6 3
"33" "others" 7 1
"33" "others" 8 2
"33" "others" 10 1
"33" "others" 11 1
"33" "others" 13 1
"33" "others" 15 1
"33" "others" 16 1
"33" "others" 18 2
"33" "others" 21 2
"33" "others" 32 1
"33" "others" 53 1
"33" "protein_complexes" 2 443
"33" "protein_complexes" 3 58
"33" "protein_complexes" 4 25
"33" "protein_complexes" 5 13
"33" "protein_complexes" 6 3
"33" "protein_complexes" 7 1
"33" "protein_complexes" 8 1
"33" "protein_complexes" 9 1
"33" "protein_complexes" 10 1
"33" "protein_complexes" 29 1
"33" "regulatory_triplets" 2 158
"33" "regulatory_triplets" 3 19
"33" "regulatory_triplets" 4 9
"33" "regulatory_triplets" 5 2
"33" "regulatory_triplets" 6 2
"33" "regulatory_triplets" 7 1
"33" "regulatory_triplets" 10 1
"33" "regulatory_triplets" 11 1
"33" "signaling_triplets" 2 215
"33" "signaling_triplets" 3 45
"33" "signaling_triplets" 4 11
"33" "signaling_triplets" 5 4
"33" "signaling_triplets" 6 3
"33" "signaling_triplets" 7 2
"33" "signaling_triplets" 8 1
"33" "signaling_triplets" 27 1
"34" "others" 2 75
"34" "others" 3 22
"34" "others" 4 6
"34" "others" 5 3
"34" "others" 6 2
"34" "others" 7 2
"34" "others" 12 1
"34" "others" 16 1
"34" "others" 17 1
"34" "others" 18 1
"34" "others" 28 1
"34" "others" 29 1
"34" "protein_complexes" 2 385
"34" "protein_complexes" 3 75
"34" "protein_complexes" 4 25
"34" "protein_complexes" 5 7
"34" "protein_complexes" 6 4
"34" "protein_complexes" 7 1
"34" "protein_complexes" 8 4
"34" "regulatory_triplets" 2 160
"34" "regulatory_triplets" 3 20
"34" "regulatory_triplets" 4 10
"34" "regulatory_triplets" 5 6
"34" "regulatory_triplets" 7 1
"34" "signaling_triplets" 2 209
"34" "signaling_triplets" 3 55
"34" "signaling_triplets" 4 13
"34" "signaling_triplets" 5 8
"34" "signaling_triplets" 6 3
"34" "signaling_triplets" 9 1
"34" "signaling_triplets" 10 1
"35" "others" 2 54
"35" "others" 3 22
"35" "others" 4 4
"35" "others" 5 5
"35" "others" 6 4
"35" "others" 7 5
"35" "others" 8 1
"35" "others" 9 1
"35" "others" 15 1
"35" "others" 16 2
"35" "others" 17 2
"35" "protein_complexes" 2 381
"35" "protein_complexes" 3 70
"35" "protein_complexes" 4 18
"35" "protein_complexes" 5 10
"35" "protein_complexes" 6 6
"35" "protein_complexes" 7 2
"35" "protein_complexes" 9 2
"35" "regulatory_triplets" 2 142
"35" "regulatory_triplets" 3 20
"35" "regulatory_triplets" 4 7
"35" "regulatory_triplets" 7 2
"35" "regulatory_triplets" 8 1
"35" "regulatory_triplets" 9 1
"35" "signaling_triplets" 2 211
"35" "signaling_triplets" 3 55
"35" "signaling_triplets" 4 18
"35" "signaling_triplets" 5 5
"35" "signaling_triplets" 6 2
"35" "signaling_triplets" 7 3
"36" "others" 2 67
"36" "others" 3 19
"36" "others" 4 7
"36" "others" 5 4
"36" "others" 6 6
"36" "others" 7 7
"36" "others" 8 1
"36" "others" 10 2
"36" "others" 12 1
"36" "others" 13 1
"36" "others" 18 1
"36" "others" 21 1
"36" "others" 23 1
"36" "protein_complexes" 2 385
"36" "protein_complexes" 3 65
"36" "protein_complexes" 4 19
"36" "protein_complexes" 5 7
"36" "protein_complexes" 6 1
"36" "protein_complexes" 7 1
"36" "protein_complexes" 9 1
"36" "protein_complexes" 12 1
"36" "protein_complexes" 16 1
"36" "regulatory_triplets" 2 190
"36" "regulatory_triplets" 3 31
"36" "regulatory_triplets" 4 6
"36" "regulatory_triplets" 5 4
"36" "regulatory_triplets" 6 1
"36" "regulatory_triplets" 7 1
"36" "regulatory_triplets" 8 2
"36" "regulatory_triplets" 11 1
"36" "signaling_triplets" 2 219
"36" "signaling_triplets" 3 57
"36" "signaling_triplets" 4 11
"36" "signaling_triplets" 5 3
"36" "signaling_triplets" 6 5
"36" "signaling_triplets" 7 2
"36" "signaling_triplets" 12 1
"37" "others" 2 63
"37" "others" 3 27
"37" "others" 4 4
"37" "others" 5 5
"37" "others" 6 7
"37" "others" 7 5
"37" "others" 8 1
"37" "others" 9 2
"37" "others" 10 3
"37" "others" 11 2
"37" "others" 13 1
"37" "others" 14 1
"37" "others" 40 1
"37" "protein_complexes" 2 440
"37" "protein_complexes" 3 68
"37" "protein_complexes" 4 21
"37" "protein_complexes" 5 3
"37" "protein_complexes" 6 4
"37" "protein_complexes" 7 3
"37" "protein_complexes" 8 1
"37" "protein_complexes" 9 1
"37" "protein_complexes" 11 1
"37" "regulatory_triplets" 2 203
"37" "regulatory_triplets" 3 21
"37" "regulatory_triplets" 4 4
"37" "regulatory_triplets" 5 1
"37" "regulatory_triplets" 6 3
"37" "regulatory_triplets" 8 1
"37" "signaling_triplets" 2 226
"37" "signaling_triplets" 3 39
"37" "signaling_triplets" 4 13
"37" "signaling_triplets" 5 6
"37" "signaling_triplets" 6 5
"37" "signaling_triplets" 8 1
"38" "others" 2 75
"38" "others" 3 14
"38" "others" 4 8
"38" "others" 5 6
"38" "others" 6 5
"38" "others" 7 3
"38" "others" 8 2
"38" "others" 9 1
"38" "others" 11 3
"38" "others" 14 1
"38" "others" 16 2
"38" "others" 17 1
"38" "others" 37 1
"38" "others" 63 1
"38" "protein_complexes" 2 449
"38" "protein_complexes" 3 103
"38" "protein_complexes" 4 17
"38" "protein_complexes" 5 7
"38" "protein_complexes" 6 3
"38" "protein_complexes" 7 1
"38" "protein_complexes" 8 1
"38" "regulatory_triplets" 2 185
"38" "regulatory_triplets" 3 24
"38" "regulatory_triplets" 4 11
"38" "regulatory_triplets" 5 5
"38" "regulatory_triplets" 6 1
"38" "regulatory_triplets" 7 2
"38" "regulatory_triplets" 9 2
"38" "signaling_triplets" 2 231
"38" "signaling_triplets" 3 40
"38" "signaling_triplets" 4 14
"38" "signaling_triplets" 5 7
"38" "signaling_triplets" 6 2
"38" "signaling_triplets" 7 1
"38" "signaling_triplets" 8 1
"38" "signaling_triplets" 9 1
"38" "signaling_triplets" 11 1
"38" "signaling_triplets" 16 1
"39" "others" 2 60
"39" "others" 3 19
"39" "others" 4 7
"39" "others" 5 6
"39" "others" 6 2
"39" "others" 7 1
"39" "others" 8 2
"39" "others" 9 2
"39" "others" 10 2
"39" "others" 13 1
"39" "others" 17 1
"39" "others" 28 1
"39" "protein_complexes" 2 396
"39" "protein_complexes" 3 81
"39" "protein_complexes" 4 22
"39" "protein_complexes" 5 3
"39" "protein_complexes" 6 4
"39" "protein_complexes" 7 2
"39" "protein_complexes" 11 1
"39" "regulatory_triplets" 2 153
"39" "regulatory_triplets" 3 27
"39" "regulatory_triplets" 4 9
"39" "regulatory_triplets" 5 4
"39" "regulatory_triplets" 6 1
"39" "regulatory_triplets" 7 1
"39" "regulatory_triplets" 9 2
"39" "regulatory_triplets" 12 1
"39" "signaling_triplets" 2 236
"39" "signaling_triplets" 3 45
"39" "signaling_triplets" 4 14
"39" "signaling_triplets" 5 7
"39" "signaling_triplets" 6 2
"39" "signaling_triplets" 7 1
"39" "signaling_triplets" 9 1
"40" "others" 2 71
"40" "others" 3 23
"40" "others" 4 12
"40" "others" 5 3
"40" "others" 6 4
"40" "others" 9 3
"40" "others" 12 3
"40" "others" 16 1
"40" "others" 23 1
"40" "others" 45 1
"40" "others" 49 1
"40" "protein_complexes" 2 420
"40" "protein_complexes" 3 66
"40" "protein_complexes" 4 22
"40" "protein_complexes" 5 11
"40" "protein_complexes" 6 4
"40" "protein_complexes" 7 1
"40" "protein_complexes" 9 1
"40" "regulatory_triplets" 2 143
"40" "regulatory_triplets" 3 21
"40" "regulatory_triplets" 4 8
"40" "regulatory_triplets" 5 1
"40" "regulatory_triplets" 6 5
"40" "regulatory_triplets" 7 2
"40" "signaling_triplets" 2 232
"40" "signaling_triplets" 3 48
"40" "signaling_triplets" 4 16
"40" "signaling_triplets" 5 5
"40" "signaling_triplets" 6 2
"41" "others" 2 55
"41" "others" 3 21
"41" "others" 4 7
"41" "others" 5 4
"41" "others" 6 5
"41" "others" 7 2
"41" "others" 8 6
"41" "others" 9 1
"41" "others" 10 2
"41" "others" 12 1
"41" "others" 15 1
"41" "others" 17 1
"41" "others" 18 1
"41" "others" 25 2
"41" "others" 31 1
"41" "protein_complexes" 2 426
"41" "protein_complexes" 3 70
"41" "protein_complexes" 4 20
"41" "protein_complexes" 5 11
"41" "protein_complexes" 6 3
"41" "protein_complexes" 7 5
"41" "protein_complexes" 9 1
"41" "regulatory_triplets" 2 179
"41" "regulatory_triplets" 3 32
"41" "regulatory_triplets" 4 6
"41" "regulatory_triplets" 5 1
"41" "regulatory_triplets" 6 3
"41" "regulatory_triplets" 7 1
"41" "regulatory_triplets" 8 1
"41" "signaling_triplets" 2 216
"41" "signaling_triplets" 3 35
"41" "signaling_triplets" 4 12
"41" "signaling_triplets" 5 1
"41" "signaling_triplets" 6 1
"41" "signaling_triplets" 7 1
"41" "signaling_triplets" 11 1
"42" "others" 2 68
"42" "others" 3 16
"42" "others" 4 9
"42" "others" 5 8
"42" "others" 6 3
"42" "others" 7 3
"42" "others" 9 2
"42" "others" 11 1
"42" "others" 14 1
"42" "others" 16 1
"42" "others" 20 1
"42" "others" 25 1
"42" "others" 31 1
"42" "protein_complexes" 2 418
"42" "protein_complexes" 3 70
"42" "protein_complexes" 4 20
"42" "protein_complexes" 5 6
"42" "protein_complexes" 6 7
"42" "protein_complexes" 7 2
"42" "protein_complexes" 8 2
"42" "regulatory_triplets" 2 170
"42" "regulatory_triplets" 3 29
"42" "regulatory_triplets" 4 7
"42" "regulatory_triplets" 5 9
"42" "regulatory_triplets" 6 2
"42" "regulatory_triplets" 7 1
"42" "regulatory_triplets" 17 1
"42" "signaling_triplets" 2 218
"42" "signaling_triplets" 3 45
"42" "signaling_triplets" 4 16
"42" "signaling_triplets" 5 5
"42" "signaling_triplets" 6 1
"42" "signaling_triplets" 7 1
"42" "signaling_triplets" 9 1
"43" "others" 2 69
"43" "others" 3 11
"43" "others" 4 7
"43" "others" 5 9
"43" "others" 6 4
"43" "others" 7 4
"43" "others" 8 3
"43" "others" 11 1
"43" "others" 13 1
"43" "others" 14 2
"43" "others" 15 2
"43" "others" 17 2
"43" "others" 20 1
"43" "others" 58 1
"43" "protein_complexes" 2 367
"43" "protein_complexes" 3 79
"43" "protein_complexes" 4 28
"43" "protein_complexes" 5 8
"43" "protein_complexes" 6 6
"43" "protein_complexes" 7 3
"43" "regulatory_triplets" 2 172
"43" "regulatory_triplets" 3 34
"43" "regulatory_triplets" 4 5
"43" "regulatory_triplets" 5 3
"43" "regulatory_triplets" 6 1
"43" "regulatory_triplets" 8 1
"43" "signaling_triplets" 2 229
"43" "signaling_triplets" 3 37
"43" "signaling_triplets" 4 9
"43" "signaling_triplets" 5 1
"43" "signaling_triplets" 6 4
"43" "signaling_triplets" 7 1
"43" "signaling_triplets" 11 2
"44" "others" 2 70
"44" "others" 3 19
"44" "others" 4 7
"44" "others" 5 5
"44" "others" 6 1
"44" "others" 7 4
"44" "others" 9 1
"44" "others" 10 2
"44" "others" 11 1
"44" "others" 12 1
"44" "others" 16 2
"44" "others" 17 1
"44" "protein_complexes" 2 397
"44" "protein_complexes" 3 68
"44" "protein_complexes" 4 19
"44" "protein_complexes" 5 8
"44" "protein_complexes" 6 3
"44" "protein_complexes" 7 1
"44" "protein_complexes" 8 1
"44" "protein_complexes" 22 1
"44" "regulatory_triplets" 2 204
"44" "regulatory_triplets" 3 31
"44" "regulatory_triplets" 4 5
"44" "regulatory_triplets" 5 5
"44" "regulatory_triplets" 7 1
"44" "signaling_triplets" 2 228
"44" "signaling_triplets" 3 39
"44" "signaling_triplets" 4 15
"44" "signaling_triplets" 5 1
"44" "signaling_triplets" 6 3
"44" "signaling_triplets" 11 1
"44" "signaling_triplets" 23 1
"45" "others" 2 64
"45" "others" 3 20
"45" "others" 4 9
"45" "others" 5 5
"45" "others" 6 3
"45" "others" 7 4
"45" "others" 8 7
"45" "others" 9 2
"45" "others" 10 2
"45" "others" 11 1
"45" "others" 12 1
"45" "others" 13 1
"45" "others" 15 1
"45" "others" 16 1
"45" "others" 23 1
"45" "others" 26 1
"45" "others" 41 1
"45" "protein_complexes" 2 402
"45" "protein_complexes" 3 83
"45" "protein_complexes" 4 26
"45" "protein_complexes" 5 10
"45" "protein_complexes" 6 7
"45" "protein_complexes" 7 3
"45" "protein_complexes" 10 1
"45" "regulatory_triplets" 2 189
"45" "regulatory_triplets" 3 24
"45" "regulatory_triplets" 4 11
"45" "regulatory_triplets" 5 4
"45" "regulatory_triplets" 6 1
"45" "regulatory_triplets" 7 2
"45" "regulatory_triplets" 16 1
"45" "signaling_triplets" 2 225
"45" "signaling_triplets" 3 54
"45" "signaling_triplets" 4 15
"45" "signaling_triplets" 5 7
"45" "signaling_triplets" 6 3
"45" "signaling_triplets" 7 3
"45" "signaling_triplets" 10 1
"45" "signaling_triplets" 17 2
"46" "others" 2 71
"46" "others" 3 22
"46" "others" 4 11
"46" "others" 5 8
"46" "others" 6 1
"46" "others" 7 1
"46" "others" 8 2
"46" "others" 10 2
"46" "others" 12 3
"46" "others" 14 1
"46" "others" 16 1
"46" "others" 18 1
"46" "others" 22 1
"46" "others" 24 1
"46" "protein_complexes" 2 404
"46" "protein_complexes" 3 77
"46" "protein_complexes" 4 22
"46" "protein_complexes" 5 5
"46" "protein_complexes" 6 4
"46" "protein_complexes" 8 2
"46" "protein_complexes" 10 1
"46" "regulatory_triplets" 2 165
"46" "regulatory_triplets" 3 22
"46" "regulatory_triplets" 4 9
"46" "regulatory_triplets" 5 2
"46" "regulatory_triplets" 6 2
"46" "regulatory_triplets" 10 1
"46" "signaling_triplets" 2 183
"46" "signaling_triplets" 3 39
"46" "signaling_triplets" 4 13
"46" "signaling_triplets" 5 2
"46" "signaling_triplets" 6 2
"46" "signaling_triplets" 7 2
"46" "signaling_triplets" 17 1
"47" "others" 2 71
"47" "others" 3 21
"47" "others" 4 10
"47" "others" 5 7
"47" "others" 6 2
"47" "others" 7 3
"47" "others" 8 5
"47" "others" 9 2
"47" "others" 10 2
"47" "others" 13 1
"47" "others" 14 1
"47" "others" 28 1
"47" "others" 36 1
"47" "protein_complexes" 2 430
"47" "protein_complexes" 3 68
"47" "protein_complexes" 4 29
"47" "protein_complexes" 5 9
"47" "protein_complexes" 6 3
"47" "protein_complexes" 12 1
"47" "regulatory_triplets" 2 198
"47" "regulatory_triplets" 3 27
"47" "regulatory_triplets" 4 9
"47" "regulatory_triplets" 5 4
"47" "regulatory_triplets" 6 2
"47" "regulatory_triplets" 12 1
"47" "signaling_triplets" 2 213
"47" "signaling_triplets" 3 46
"47" "signaling_triplets" 4 15
"47" "signaling_triplets" 5 6
"47" "signaling_triplets" 6 3
"47" "signaling_triplets" 8 1
"47" "signaling_triplets" 10 1
"48" "others" 2 66
"48" "others" 3 19
"48" "others" 4 9
"48" "others" 6 2
"48" "others" 7 3
"48" "others" 8 2
"48" "others" 9 1
"48" "others" 10 1
"48" "others" 11 1
"48" "others" 15 2
"48" "others" 17 1
"48" "others" 18 1
"48" "protein_complexes" 2 393
"48" "protein_complexes" 3 65
"48" "protein_complexes" 4 23
"48" "protein_complexes" 5 7
"48" "protein_complexes" 6 3
"48" "protein_complexes" 8 2
"48" "protein_complexes" 12 1
"48" "protein_complexes" 13 1
"48" "protein_complexes" 14 1
"48" "regulatory_triplets" 2 190
"48" "regulatory_triplets" 3 31
"48" "regulatory_triplets" 4 6
"48" "regulatory_triplets" 5 2
"48" "signaling_triplets" 2 235
"48" "signaling_triplets" 3 43
"48" "signaling_triplets" 4 7
"48" "signaling_triplets" 5 4
"48" "signaling_triplets" 6 1
"48" "signaling_triplets" 7 2
"48" "signaling_triplets" 8 1
"49" "others" 2 75
"49" "others" 3 27
"49" "others" 4 8
"49" "others" 5 5
"49" "others" 6 3
"49" "others" 7 3
"49" "others" 8 1
"49" "others" 9 2
"49" "others" 13 1
"49" "others" 17 1
"49" "others" 19 1
"49" "others" 40 1
"49" "protein_complexes" 2 403
"49" "protein_complexes" 3 71
"49" "protein_complexes" 4 26
"49" "protein_complexes" 5 7
"49" "protein_complexes" 6 4
"49" "protein_complexes" 7 3
"49" "protein_complexes" 8 2
"49" "protein_complexes" 17 1
"49" "regulatory_triplets" 2 185
"49" "regulatory_triplets" 3 23
"49" "regulatory_triplets" 4 7
"49" "regulatory_triplets" 5 5
"49" "regulatory_triplets" 6 1
"49" "regulatory_triplets" 7 1
"49" "regulatory_triplets" 8 2
"49" "regulatory_triplets" 9 1
"49" "regulatory_triplets" 13 1
"49" "signaling_triplets" 2 229
"49" "signaling_triplets" 3 43
"49" "signaling_triplets" 4 12
"49" "signaling_triplets" 5 7
"49" "signaling_triplets" 6 2
"49" "signaling_triplets" 8 2
"49" "signaling_triplets" 12 1
"49" "signaling_triplets" 16 1
"50" "others" 2 71
"50" "others" 3 15
"50" "others" 4 9
"50" "others" 5 2
"50" "others" 6 2
"50" "others" 7 3
"50" "others" 8 2
"50" "others" 9 2
"50" "others" 12 1
"50" "others" 13 2
"50" "others" 16 1
"50" "others" 22 1
"50" "others" 59 1
"50" "protein_complexes" 2 408
"50" "protein_complexes" 3 71
"50" "protein_complexes" 4 14
"50" "protein_complexes" 5 6
"50" "protein_complexes" 6 4
"50" "protein_complexes" 7 4
"50" "protein_complexes" 9 1
"50" "regulatory_triplets" 2 179
"50" "regulatory_triplets" 3 26
"50" "regulatory_triplets" 4 8
"50" "regulatory_triplets" 5 1
"50" "regulatory_triplets" 6 2
"50" "regulatory_triplets" 18 1
"50" "signaling_triplets" 2 187
"50" "signaling_triplets" 3 48
"50" "signaling_triplets" 4 13
"50" "signaling_triplets" 5 4
"50" "signaling_triplets" 6 2
"50" "signaling_triplets" 8 2
