"group" "motif_type" "counts" "total_count"
"28" "signaling_triplets" 10 1
"28" "signaling_triplets" 15 1
"29" "others" 2 71
"29" "others" 3 19
"29" "others" 4 8
"29" "others" 5 9
"29" "others" 6 4
"29" "others" 8 3
"29" "others" 9 1
"29" "others" 10 3
"29" "others" 11 1
"29" "others" 13 1
"29" "others" 15 2
"29" "others" 18 1
"29" "others" 38 1
"29" "protein_complexes" 2 414
"29" "protein_complexes" 3 65
"29" "protein_complexes" 4 16
"29" "protein_complexes" 5 8
"29" "protein_complexes" 6 2
"29" "protein_complexes" 7 3
"29" "protein_complexes" 8 1
"29" "protein_complexes" 9 1
"29" "regulatory_triplets" 2 180
"29" "regulatory_triplets" 3 28
"29" "regulatory_triplets" 4 12
"29" "regulatory_triplets" 5 8
"29" "regulatory_triplets" 7 1
"29" "regulatory_triplets" 9 1
"29" "signaling_triplets" 2 242
"29" "signaling_triplets" 3 38
"29" "signaling_triplets" 4 10
"29" "signaling_triplets" 5 6
"29" "signaling_triplets" 6 4
"29" "signaling_triplets" 7 2
"29" "signaling_triplets" 8 2
"30" "others" 2 62
"30" "others" 3 18
"30" "others" 4 7
"30" "others" 5 1
"30" "others" 6 2
"30" "others" 7 2
"30" "others" 9 1
"30" "others" 12 2
"30" "others" 13 2
"30" "others" 14 1
"30" "others" 17 2
"30" "others" 24 1
"30" "protein_complexes" 2 359
"30" "protein_complexes" 3 74
"30" "protein_complexes" 4 14
"30" "protein_complexes" 5 5
"30" "protein_complexes" 6 9
"30" "protein_complexes" 7 1
"30" "protein_complexes" 9 1
"30" "regulatory_triplets" 2 182
"30" "regulatory_triplets" 3 23
"30" "regulatory_triplets" 4 7
"30" "regulatory_triplets" 5 6
"30" "regulatory_triplets" 6 2
"30" "regulatory_triplets" 7 1
"30" "signaling_triplets" 2 242
"30" "signaling_triplets" 3 52
"30" "signaling_triplets" 4 9
"30" "signaling_triplets" 5 4
"30" "signaling_triplets" 6 1
"30" "signaling_triplets" 7 1
"30" "signaling_triplets" 8 1
"30" "signaling_triplets" 11 1
"31" "others" 2 67
"31" "others" 3 21
"31" "others" 4 13
"31" "others" 5 3
"31" "others" 6 7
"31" "others" 7 1
"31" "others" 8 1
"31" "others" 9 3
"31" "others" 10 4
"31" "others" 11 1
"31" "others" 12 2
"31" "others" 13 2
"31" "others" 18 1
"31" "others" 19 2
"31" "others" 21 1
"31" "protein_complexes" 2 445
"31" "protein_complexes" 3 91
"31" "protein_complexes" 4 27
"31" "protein_complexes" 5 6
"31" "protein_complexes" 6 8
"31" "protein_complexes" 7 2
"31" "protein_complexes" 8 1
"31" "regulatory_triplets" 2 188
"31" "regulatory_triplets" 3 29
"31" "regulatory_triplets" 4 11
"31" "regulatory_triplets" 5 2
"31" "regulatory_triplets" 6 1
"31" "regulatory_triplets" 7 1
"31" "regulatory_triplets" 8 2
"31" "regulatory_triplets" 12 1
"31" "regulatory_triplets" 17 1
"31" "signaling_triplets" 2 232
"31" "signaling_triplets" 3 46
"31" "signaling_triplets" 4 18
"31" "signaling_triplets" 5 4
"31" "signaling_triplets" 6 4
"31" "signaling_triplets" 7 3
"31" "signaling_triplets" 8 1
"31" "signaling_triplets" 9 1
"31" "signaling_triplets" 10 1
"32" "others" 2 81
"32" "others" 3 14
"32" "others" 4 13
"32" "others" 5 2
"32" "others" 6 3
"32" "others" 7 8
"32" "others" 8 1
"32" "others" 11 3
"32" "others" 12 3
"32" "others" 14 1
"32" "others" 36 1
"32" "protein_complexes" 2 392
"32" "protein_complexes" 3 52
"32" "protein_complexes" 4 19
"32" "protein_complexes" 5 4
"32" "protein_complexes" 6 7
"32" "protein_complexes" 7 1
"32" "protein_complexes" 8 2
"32" "protein_complexes" 9 1
"32" "regulatory_triplets" 2 197
"32" "regulatory_triplets" 3 33
"32" "regulatory_triplets" 4 8
"32" "regulatory_triplets" 5 6
"32" "regulatory_triplets" 6 1
"32" "signaling_triplets" 2 193
"32" "signaling_triplets" 3 51
"32" "signaling_triplets" 4 5
"32" "signaling_triplets" 5 3
"32" "signaling_triplets" 7 2
"32" "signaling_triplets" 9 1
"33" "others" 2 68
"33" "others" 3 20
"33" "others" 4 7
"33" "others" 5 3
"33" "others" 7 2
"33" "others" 9 2
"33" "others" 10 1
"33" "others" 12 2
"33" "others" 25 1
"33" "others" 28 1
"33" "others" 29 1
"33" "protein_complexes" 2 433
"33" "protein_complexes" 3 73
"33" "protein_complexes" 4 18
"33" "protein_complexes" 5 7
"33" "protein_complexes" 6 2
"33" "protein_complexes" 10 1
"33" "regulatory_triplets" 2 185
"33" "regulatory_triplets" 3 26
"33" "regulatory_triplets" 4 9
"33" "regulatory_triplets" 5 6
"33" "regulatory_triplets" 6 4
"33" "regulatory_triplets" 7 2
"33" "regulatory_triplets" 12 1
"33" "signaling_triplets" 2 234
"33" "signaling_triplets" 3 40
"33" "signaling_triplets" 4 11
"33" "signaling_triplets" 5 7
"33" "signaling_triplets" 6 2
"33" "signaling_triplets" 11 1
"34" "others" 2 51
"34" "others" 3 21
"34" "others" 4 4
"34" "others" 5 4
"34" "others" 6 3
"34" "others" 9 1
"34" "others" 12 2
"34" "others" 23 1
"34" "others" 27 1
"34" "others" 31 1
"34" "others" 51 1
"34" "protein_complexes" 2 383
"34" "protein_complexes" 3 76
"34" "protein_complexes" 4 22
"34" "protein_complexes" 5 7
"34" "protein_complexes" 6 4
"34" "protein_complexes" 7 2
"34" "protein_complexes" 10 1
"34" "regulatory_triplets" 2 163
"34" "regulatory_triplets" 3 23
"34" "regulatory_triplets" 4 12
"34" "regulatory_triplets" 5 4
"34" "regulatory_triplets" 6 4
"34" "regulatory_triplets" 8 1
"34" "regulatory_triplets" 23 1
"34" "signaling_triplets" 2 245
"34" "signaling_triplets" 3 42
"34" "signaling_triplets" 4 8
"34" "signaling_triplets" 5 5
"34" "signaling_triplets" 6 3
"34" "signaling_triplets" 8 2
"34" "signaling_triplets" 12 1
"35" "others" 2 64
"35" "others" 3 20
"35" "others" 4 8
"35" "others" 5 5
"35" "others" 6 1
"35" "others" 7 5
"35" "others" 8 1
"35" "others" 12 2
"35" "others" 13 1
"35" "others" 17 1
"35" "others" 19 1
"35" "others" 20 1
"35" "protein_complexes" 2 431
"35" "protein_complexes" 3 62
"35" "protein_complexes" 4 21
"35" "protein_complexes" 5 8
"35" "protein_complexes" 7 1
"35" "protein_complexes" 14 1
"35" "regulatory_triplets" 2 187
"35" "regulatory_triplets" 3 22
"35" "regulatory_triplets" 4 10
"35" "regulatory_triplets" 5 2
"35" "regulatory_triplets" 6 2
"35" "regulatory_triplets" 7 1
"35" "regulatory_triplets" 8 1
"35" "regulatory_triplets" 9 2
"35" "signaling_triplets" 2 247
"35" "signaling_triplets" 3 44
"35" "signaling_triplets" 4 15
"35" "signaling_triplets" 5 9
"35" "signaling_triplets" 6 4
"35" "signaling_triplets" 7 1
"35" "signaling_triplets" 8 2
"35" "signaling_triplets" 10 1
"35" "signaling_triplets" 14 1
"36" "others" 2 52
"36" "others" 3 16
"36" "others" 4 6
"36" "others" 5 6
"36" "others" 6 2
"36" "others" 7 3
"36" "others" 8 2
"36" "others" 9 1
"36" "others" 10 3
"36" "others" 11 2
"36" "others" 12 2
"36" "others" 14 1
"36" "others" 28 1
"36" "others" 29 1
"36" "protein_complexes" 2 450
"36" "protein_complexes" 3 78
"36" "protein_complexes" 4 24
"36" "protein_complexes" 5 4
"36" "protein_complexes" 6 4
"36" "protein_complexes" 7 3
"36" "protein_complexes" 11 1
"36" "regulatory_triplets" 2 185
"36" "regulatory_triplets" 3 34
"36" "regulatory_triplets" 4 6
"36" "regulatory_triplets" 5 1
"36" "regulatory_triplets" 6 1
"36" "regulatory_triplets" 9 1
"36" "signaling_triplets" 2 229
"36" "signaling_triplets" 3 55
"36" "signaling_triplets" 4 16
"36" "signaling_triplets" 5 6
"36" "signaling_triplets" 6 2
"36" "signaling_triplets" 7 3
"36" "signaling_triplets" 9 1
"36" "signaling_triplets" 18 1
"37" "others" 2 63
"37" "others" 3 20
"37" "others" 4 11
"37" "others" 5 7
"37" "others" 6 1
"37" "others" 7 4
"37" "others" 8 1
"37" "others" 9 1
"37" "others" 12 1
"37" "others" 13 1
"37" "others" 14 1
"37" "others" 15 1
"37" "others" 22 1
"37" "protein_complexes" 2 414
"37" "protein_complexes" 3 71
"37" "protein_complexes" 4 26
"37" "protein_complexes" 5 8
"37" "protein_complexes" 6 5
"37" "protein_complexes" 7 2
"37" "protein_complexes" 13 1
"37" "regulatory_triplets" 2 173
"37" "regulatory_triplets" 3 35
"37" "regulatory_triplets" 4 15
"37" "regulatory_triplets" 7 1
"37" "regulatory_triplets" 8 2
"37" "regulatory_triplets" 10 1
"37" "signaling_triplets" 2 214
"37" "signaling_triplets" 3 45
"37" "signaling_triplets" 4 12
"37" "signaling_triplets" 5 8
"37" "signaling_triplets" 6 2
"37" "signaling_triplets" 7 2
"37" "signaling_triplets" 8 2
"37" "signaling_triplets" 9 2
"37" "signaling_triplets" 14 1
"38" "others" 2 83
"38" "others" 3 12
"38" "others" 4 9
"38" "others" 5 8
"38" "others" 6 2
"38" "others" 7 2
"38" "others" 8 3
"38" "others" 9 1
"38" "others" 11 1
"38" "others" 12 2
"38" "others" 14 1
"38" "others" 18 1
"38" "others" 31 1
"38" "protein_complexes" 2 453
"38" "protein_complexes" 3 83
"38" "protein_complexes" 4 17
"38" "protein_complexes" 5 11
"38" "protein_complexes" 6 1
"38" "protein_complexes" 7 2
"38" "protein_complexes" 8 1
"38" "protein_complexes" 10 1
"38" "protein_complexes" 17 1
"38" "regulatory_triplets" 2 192
"38" "regulatory_triplets" 3 32
"38" "regulatory_triplets" 4 7
"38" "regulatory_triplets" 5 3
"38" "regulatory_triplets" 6 2
"38" "regulatory_triplets" 7 1
"38" "regulatory_triplets" 8 1
"38" "signaling_triplets" 2 238
"38" "signaling_triplets" 3 49
"38" "signaling_triplets" 4 19
"38" "signaling_triplets" 5 3
"38" "signaling_triplets" 6 5
"38" "signaling_triplets" 7 1
"38" "signaling_triplets" 8 1
"38" "signaling_triplets" 10 1
"39" "others" 2 46
"39" "others" 3 15
"39" "others" 4 12
"39" "others" 5 6
"39" "others" 6 4
"39" "others" 7 3
"39" "others" 9 1
"39" "others" 10 1
"39" "others" 11 3
"39" "others" 12 1
"39" "others" 17 2
"39" "others" 21 1
"39" "others" 32 1
"39" "protein_complexes" 2 420
"39" "protein_complexes" 3 72
"39" "protein_complexes" 4 26
"39" "protein_complexes" 5 9
"39" "protein_complexes" 6 2
"39" "protein_complexes" 7 3
"39" "protein_complexes" 8 1
"39" "protein_complexes" 9 1
"39" "protein_complexes" 11 1
"39" "protein_complexes" 15 1
"39" "regulatory_triplets" 2 196
"39" "regulatory_triplets" 3 29
"39" "regulatory_triplets" 4 11
"39" "regulatory_triplets" 5 3
"39" "regulatory_triplets" 6 1
"39" "regulatory_triplets" 8 1
"39" "regulatory_triplets" 15 1
"39" "signaling_triplets" 2 186
"39" "signaling_triplets" 3 36
"39" "signaling_triplets" 4 19
"39" "signaling_triplets" 6 1
"39" "signaling_triplets" 8 1
"39" "signaling_triplets" 11 1
"39" "signaling_triplets" 19 1
"39" "signaling_triplets" 30 1
"40" "others" 2 66
"40" "others" 3 14
"40" "others" 4 7
"40" "others" 5 4
"40" "others" 6 5
"40" "others" 7 3
"40" "others" 8 3
"40" "others" 9 1
"40" "others" 11 1
"40" "others" 13 1
"40" "others" 16 1
"40" "others" 18 1
"40" "protein_complexes" 2 415
"40" "protein_complexes" 3 81
"40" "protein_complexes" 4 26
"40" "protein_complexes" 5 7
"40" "protein_complexes" 6 2
"40" "protein_complexes" 8 2
"40" "protein_complexes" 9 1
"40" "protein_complexes" 11 1
"40" "regulatory_triplets" 2 198
"40" "regulatory_triplets" 3 26
"40" "regulatory_triplets" 4 9
"40" "regulatory_triplets" 5 4
"40" "regulatory_triplets" 7 1
"40" "regulatory_triplets" 8 1
"40" "regulatory_triplets" 10 1
"40" "signaling_triplets" 2 248
"40" "signaling_triplets" 3 46
"40" "signaling_triplets" 4 18
"40" "signaling_triplets" 5 4
"40" "signaling_triplets" 7 2
"41" "others" 2 70
"41" "others" 3 18
"41" "others" 4 10
"41" "others" 5 4
"41" "others" 6 1
"41" "others" 7 2
"41" "others" 8 2
"41" "others" 10 1
"41" "others" 12 2
"41" "others" 13 2
"41" "others" 19 1
"41" "others" 20 1
"41" "others" 25 1
"41" "others" 58 1
"41" "protein_complexes" 2 386
"41" "protein_complexes" 3 79
"41" "protein_complexes" 4 21
"41" "protein_complexes" 5 11
"41" "protein_complexes" 6 2
"41" "protein_complexes" 7 5
"41" "protein_complexes" 8 1
"41" "protein_complexes" 9 1
"41" "protein_complexes" 10 1
"41" "protein_complexes" 16 1
"41" "regulatory_triplets" 2 165
"41" "regulatory_triplets" 3 31
"41" "regulatory_triplets" 4 12
"41" "regulatory_triplets" 6 1
"41" "regulatory_triplets" 7 1
"41" "regulatory_triplets" 8 1
"41" "regulatory_triplets" 11 1
"41" "signaling_triplets" 2 220
"41" "signaling_triplets" 3 46
"41" "signaling_triplets" 4 9
"41" "signaling_triplets" 5 3
"41" "signaling_triplets" 6 2
"41" "signaling_triplets" 7 1
"41" "signaling_triplets" 8 1
"41" "signaling_triplets" 10 1
"42" "others" 2 55
"42" "others" 3 23
"42" "others" 4 11
"42" "others" 5 5
"42" "others" 6 2
"42" "others" 7 2
"42" "others" 8 2
"42" "others" 9 1
"42" "others" 10 1
"42" "others" 11 4
"42" "others" 13 1
"42" "others" 16 1
"42" "others" 19 2
"42" "others" 21 1
"42" "others" 25 1
"42" "others" 31 1
"42" "others" 32 1
"42" "protein_complexes" 2 484
"42" "protein_complexes" 3 92
"42" "protein_complexes" 4 27
"42" "protein_complexes" 5 9
"42" "protein_complexes" 6 3
"42" "protein_complexes" 7 2
"42" "protein_complexes" 8 1
"42" "regulatory_triplets" 2 207
"42" "regulatory_triplets" 3 22
"42" "regulatory_triplets" 4 7
"42" "regulatory_triplets" 5 8
"42" "regulatory_triplets" 6 1
"42" "regulatory_triplets" 9 1
"42" "signaling_triplets" 2 242
"42" "signaling_triplets" 3 51
"42" "signaling_triplets" 4 9
"42" "signaling_triplets" 5 4
"42" "signaling_triplets" 6 4
"42" "signaling_triplets" 7 2
"42" "signaling_triplets" 9 1
"42" "signaling_triplets" 16 1
"43" "others" 2 69
"43" "others" 3 14
"43" "others" 4 7
"43" "others" 5 2
"43" "others" 6 3
"43" "others" 7 2
"43" "others" 8 4
"43" "others" 9 2
"43" "others" 10 1
"43" "others" 12 1
"43" "others" 13 1
"43" "others" 21 1
"43" "protein_complexes" 2 366
"43" "protein_complexes" 3 59
"43" "protein_complexes" 4 22
"43" "protein_complexes" 5 12
"43" "protein_complexes" 6 3
"43" "protein_complexes" 7 3
"43" "protein_complexes" 8 3
"43" "protein_complexes" 12 1
"43" "regulatory_triplets" 2 154
"43" "regulatory_triplets" 3 23
"43" "regulatory_triplets" 4 8
"43" "regulatory_triplets" 5 2
"43" "regulatory_triplets" 6 1
"43" "regulatory_triplets" 7 2
"43" "regulatory_triplets" 11 1
"43" "regulatory_triplets" 12 1
"43" "signaling_triplets" 2 229
"43" "signaling_triplets" 3 50
"43" "signaling_triplets" 4 15
"43" "signaling_triplets" 5 5
"43" "signaling_triplets" 6 1
"43" "signaling_triplets" 7 3
"44" "others" 2 62
"44" "others" 3 18
"44" "others" 4 4
"44" "others" 5 4
"44" "others" 6 2
"44" "others" 7 3
"44" "others" 9 2
"44" "others" 10 2
"44" "others" 11 1
"44" "others" 12 1
"44" "others" 13 1
"44" "others" 14 1
"44" "others" 17 1
"44" "others" 23 1
"44" "protein_complexes" 2 383
"44" "protein_complexes" 3 75
"44" "protein_complexes" 4 26
"44" "protein_complexes" 5 8
"44" "protein_complexes" 6 3
"44" "protein_complexes" 7 5
"44" "protein_complexes" 10 1
"44" "protein_complexes" 11 1
"44" "protein_complexes" 14 1
"44" "regulatory_triplets" 2 167
"44" "regulatory_triplets" 3 24
"44" "regulatory_triplets" 4 9
"44" "regulatory_triplets" 5 5
"44" "regulatory_triplets" 7 1
"44" "signaling_triplets" 2 212
"44" "signaling_triplets" 3 44
"44" "signaling_triplets" 4 14
"44" "signaling_triplets" 5 2
"44" "signaling_triplets" 6 3
"44" "signaling_triplets" 7 3
"44" "signaling_triplets" 8 1
"45" "others" 2 67
"45" "others" 3 15
"45" "others" 4 11
"45" "others" 5 9
"45" "others" 6 1
"45" "others" 7 2
"45" "others" 8 1
"45" "others" 9 1
"45" "others" 12 3
"45" "others" 13 1
"45" "others" 15 1
"45" "others" 25 1
"45" "others" 32 1
"45" "protein_complexes" 2 425
"45" "protein_complexes" 3 67
"45" "protein_complexes" 4 13
"45" "protein_complexes" 5 4
"45" "protein_complexes" 6 2
"45" "protein_complexes" 7 2
"45" "protein_complexes" 8 1
"45" "protein_complexes" 9 1
"45" "protein_complexes" 13 1
"45" "regulatory_triplets" 2 185
"45" "regulatory_triplets" 3 34
"45" "regulatory_triplets" 4 10
"45" "regulatory_triplets" 5 3
"45" "regulatory_triplets" 6 2
"45" "signaling_triplets" 2 234
"45" "signaling_triplets" 3 33
"45" "signaling_triplets" 4 15
"45" "signaling_triplets" 5 2
"45" "signaling_triplets" 6 3
"45" "signaling_triplets" 8 1
"45" "signaling_triplets" 9 1
"45" "signaling_triplets" 12 1
"45" "signaling_triplets" 28 1
"46" "others" 2 63
"46" "others" 3 18
"46" "others" 4 9
"46" "others" 5 6
"46" "others" 6 4
"46" "others" 7 1
"46" "others" 8 2
"46" "others" 9 1
"46" "others" 10 1
"46" "others" 12 1
"46" "others" 20 1
"46" "others" 28 1
"46" "others" 37 1
"46" "protein_complexes" 2 404
"46" "protein_complexes" 3 84
"46" "protein_complexes" 4 17
"46" "protein_complexes" 5 8
"46" "protein_complexes" 6 5
"46" "protein_complexes" 7 2
"46" "protein_complexes" 9 3
"46" "protein_complexes" 15 1
"46" "regulatory_triplets" 2 159
"46" "regulatory_triplets" 3 18
"46" "regulatory_triplets" 4 10
"46" "regulatory_triplets" 5 3
"46" "regulatory_triplets" 6 1
"46" "regulatory_triplets" 7 1
"46" "regulatory_triplets" 9 1
"46" "signaling_triplets" 2 217
"46" "signaling_triplets" 3 32
"46" "signaling_triplets" 4 15
"46" "signaling_triplets" 5 3
"46" "signaling_triplets" 6 2
"46" "signaling_triplets" 7 1
"46" "signaling_triplets" 8 2
"47" "others" 2 61
"47" "others" 3 17
"47" "others" 4 11
"47" "others" 5 5
"47" "others" 6 3
"47" "others" 8 2
"47" "others" 9 2
"47" "others" 10 1
"47" "others" 14 1
"47" "others" 19 2
"47" "others" 58 1
"47" "protein_complexes" 2 396
"47" "protein_complexes" 3 74
"47" "protein_complexes" 4 28
"47" "protein_complexes" 5 11
"47" "protein_complexes" 6 2
"47" "protein_complexes" 8 1
"47" "regulatory_triplets" 2 179
"47" "regulatory_triplets" 3 27
"47" "regulatory_triplets" 4 14
"47" "regulatory_triplets" 5 1
"47" "regulatory_triplets" 7 1
"47" "regulatory_triplets" 8 3
"47" "regulatory_triplets" 11 2
"47" "signaling_triplets" 2 222
"47" "signaling_triplets" 3 50
"47" "signaling_triplets" 4 10
"47" "signaling_triplets" 5 4
"47" "signaling_triplets" 6 1
"47" "signaling_triplets" 15 1
"48" "others" 2 59
"48" "others" 3 17
"48" "others" 4 5
"48" "others" 5 9
"48" "others" 6 2
"48" "others" 7 2
"48" "others" 8 2
"48" "others" 9 1
"48" "others" 11 2
"48" "others" 13 1
"48" "protein_complexes" 2 426
"48" "protein_complexes" 3 87
"48" "protein_complexes" 4 25
"48" "protein_complexes" 5 8
"48" "protein_complexes" 6 3
"48" "protein_complexes" 7 2
"48" "protein_complexes" 8 1
"48" "protein_complexes" 10 2
"48" "regulatory_triplets" 2 158
"48" "regulatory_triplets" 3 32
"48" "regulatory_triplets" 4 9
"48" "regulatory_triplets" 6 2
"48" "regulatory_triplets" 7 1
"48" "regulatory_triplets" 14 1
"48" "signaling_triplets" 2 252
"48" "signaling_triplets" 3 48
"48" "signaling_triplets" 4 10
"48" "signaling_triplets" 5 4
"48" "signaling_triplets" 6 4
"48" "signaling_triplets" 7 1
"48" "signaling_triplets" 8 1
"48" "signaling_triplets" 9 2
"48" "signaling_triplets" 10 1
"49" "others" 2 60
"49" "others" 3 17
"49" "others" 4 10
"49" "others" 5 10
"49" "others" 6 3
"49" "others" 7 2
"49" "others" 8 1
"49" "others" 9 1
"49" "others" 10 1
"49" "others" 12 1
"49" "others" 16 1
"49" "others" 17 1
"49" "others" 24 1
"49" "protein_complexes" 2 386
"49" "protein_complexes" 3 84
"49" "protein_complexes" 4 13
"49" "protein_complexes" 5 11
"49" "protein_complexes" 6 3
"49" "protein_complexes" 7 2
"49" "protein_complexes" 8 2
"49" "regulatory_triplets" 2 214
"49" "regulatory_triplets" 3 27
"49" "regulatory_triplets" 4 10
"49" "regulatory_triplets" 5 5
"49" "regulatory_triplets" 6 2
"49" "regulatory_triplets" 7 1
"49" "regulatory_triplets" 11 1
"49" "regulatory_triplets" 17 1
"49" "signaling_triplets" 2 224
"49" "signaling_triplets" 3 37
"49" "signaling_triplets" 4 11
"49" "signaling_triplets" 5 7
"49" "signaling_triplets" 6 1
"49" "signaling_triplets" 7 1
"49" "signaling_triplets" 8 2
"50" "others" 2 75
"50" "others" 3 23
"50" "others" 4 8
"50" "others" 5 5
"50" "others" 6 3
"50" "others" 7 1
"50" "others" 8 4
"50" "others" 9 4
"50" "others" 10 2
"50" "others" 11 1
"50" "others" 13 1
"50" "others" 16 1
"50" "others" 20 2
"50" "others" 42 1
"50" "others" 45 1
"50" "protein_complexes" 2 425
"50" "protein_complexes" 3 72
"50" "protein_complexes" 4 17
"50" "protein_complexes" 5 6
"50" "protein_complexes" 6 1
"50" "protein_complexes" 7 2
"50" "regulatory_triplets" 2 182
"50" "regulatory_triplets" 3 33
"50" "regulatory_triplets" 4 11
"50" "regulatory_triplets" 5 2
"50" "regulatory_triplets" 6 2
"50" "regulatory_triplets" 13 1
"50" "signaling_triplets" 2 270
"50" "signaling_triplets" 3 48
"50" "signaling_triplets" 4 16
"50" "signaling_triplets" 5 2
"50" "signaling_triplets" 7 2
"50" "signaling_triplets" 8 1
